list_id,email_address,full_name,status,timestamp_signup,member_rating
list_fbpaducah_bulletin,richard.franks@gmail.com,Richard Franks,subscribed,2024-05-16T09:00:00-06:00,3
list_fbpaducah_bulletin,alvin.jolley@gmail.com,Alvin Jolley,subscribed,2019-12-27T09:00:00-06:00,3
list_fbpaducah_bulletin,vera.dawson@paducah.net,Vera Dawson,subscribed,2025-08-31T09:00:00-06:00,3
list_fbpaducah_bulletin,dennis.cundiff@bellsouth.net,Dennis Cundiff,subscribed,2026-08-08T09:00:00-06:00,5
list_fbpaducah_bulletin,otis.franks@bellsouth.net,Otis Franks,subscribed,2026-04-22T09:00:00-06:00,5
list_fbpaducah_bulletin,cora.nally@gmail.com,Cora Nally,subscribed,2022-11-30T09:00:00-06:00,3
list_fbpaducah_bulletin,norman.kilgore@bellsouth.net,Norman Kilgore,subscribed,2025-02-13T09:00:00-06:00,3
list_fbpaducah_bulletin,willadean.quisenberry@gmail.com,Willadean Quisenberry,subscribed,2024-01-31T09:00:00-06:00,3
list_fbpaducah_bulletin,corine.ivey@paducah.net,Corine Ivey,subscribed,2019-11-08T09:00:00-06:00,3
list_fbpaducah_bulletin,della.fisher@gmail.com,Della Fisher,subscribed,2023-08-25T09:00:00-06:00,3
list_fbpaducah_bulletin,otis.draffen@paducah.net,Otis Draffen,unsubscribed,2024-06-23T09:00:00-06:00,3
list_fbpaducah_bulletin,ottis.hemphill@bellsouth.net,Ottis Hemphill,subscribed,2023-11-14T09:00:00-06:00,3
list_fbpaducah_bulletin,florence.grimes@gmail.com,Florence Grimes,subscribed,2025-01-07T09:00:00-06:00,3
list_fbpaducah_bulletin,chester.gaskin@bellsouth.net,Chester Gaskin,subscribed,2025-12-09T09:00:00-06:00,3
list_fbpaducah_bulletin,harold.killebrew@paducah.net,Harold Killebrew,subscribed,2020-03-03T09:00:00-06:00,3
list_fbpaducah_bulletin,etta.mcdaniel@paducah.net,Etta McDaniel,subscribed,2021-10-07T09:00:00-06:00,3
list_fbpaducah_bulletin,winifred.norsworthy@paducah.net,Winifred Norsworthy,subscribed,2020-01-31T09:00:00-06:00,3
list_fbpaducah_bulletin,ada.redmon@gmail.com,Ada Redmon,subscribed,2023-06-25T09:00:00-06:00,3
list_fbpaducah_bulletin,gwendolyn.fain@paducah.net,Gwendolyn Fain,subscribed,2021-10-10T09:00:00-06:00,3
list_fbpaducah_bulletin,boyd.gholson@paducah.net,Boyd Gholson,subscribed,2025-05-18T09:00:00-06:00,5
list_fbpaducah_bulletin,sylvester.hurst@paducah.net,Sylvester Hurst,subscribed,2022-07-03T09:00:00-06:00,3
list_fbpaducah_bulletin,cletus.turnbow@paducah.net,Cletus Turnbow,subscribed,2024-11-25T09:00:00-06:00,3
list_fbpaducah_bulletin,lester.whitfield@gmail.com,Lester Whitfield,subscribed,2019-02-13T09:00:00-06:00,3
list_fbpaducah_bulletin,wanda.yeager@paducah.net,Wanda Yeager,subscribed,2022-01-16T09:00:00-06:00,3
list_fbpaducah_bulletin,betty.meade@paducah.net,Betty Meade,subscribed,2024-06-08T09:00:00-06:00,3
list_fbpaducah_bulletin,cletus.thigpen@paducah.net,Cletus Thigpen,subscribed,2019-01-12T09:00:00-06:00,3
list_fbpaducah_bulletin,william.longmire@gmail.com,William Longmire,subscribed,2026-04-20T09:00:00-06:00,3
list_fbpaducah_bulletin,willard.mccoy@bellsouth.net,Willard McCoy,subscribed,2019-01-03T09:00:00-06:00,3
list_fbpaducah_bulletin,carolyn.eldridge@gmail.com,Carolyn Eldridge,subscribed,2020-08-04T09:00:00-06:00,3
list_fbpaducah_bulletin,bobby.fentress@paducah.net,Bobby Fentress,subscribed,2023-06-09T09:00:00-06:00,3
list_fbpaducah_bulletin,ruth.purdom@paducah.net,Ruth Purdom,subscribed,2023-02-09T09:00:00-06:00,3
list_fbpaducah_bulletin,mavis.kimbell@bellsouth.net,Mavis Kimbell,subscribed,2026-08-27T09:00:00-06:00,5
list_fbpaducah_bulletin,alvin.meacham@bellsouth.net,Alvin Meacham,subscribed,2022-08-15T09:00:00-06:00,5
list_fbpaducah_bulletin,agnes.voss@paducah.net,Agnes Voss,subscribed,2023-08-21T09:00:00-06:00,3
list_fbpaducah_bulletin,ada.gaddis@bellsouth.net,Ada Gaddis,subscribed,2019-09-14T09:00:00-06:00,5
list_fbpaducah_bulletin,sam.turnbow@paducah.net,Sam Turnbow,subscribed,2020-04-06T09:00:00-06:00,3
list_fbpaducah_bulletin,ronald.cissell@bellsouth.net,Ronald Cissell,subscribed,2022-04-30T09:00:00-06:00,3
list_fbpaducah_bulletin,etta.pemberton@paducah.net,Etta Pemberton,subscribed,2020-08-29T09:00:00-06:00,3
list_fbpaducah_bulletin,josie.ladd@paducah.net,Josie Ladd,subscribed,2022-02-03T09:00:00-06:00,3
list_fbpaducah_bulletin,patsy.goodman@paducah.net,Patsy Goodman,subscribed,2020-07-16T09:00:00-06:00,3
list_fbpaducah_bulletin,dorothy.thigpen@paducah.net,Dorothy Thigpen,subscribed,2020-07-03T09:00:00-06:00,3
list_fbpaducah_bulletin,loretta.voss@paducah.net,Loretta Voss,subscribed,2019-04-22T09:00:00-06:00,3
list_fbpaducah_bulletin,doris.gaskin@paducah.net,Doris Gaskin,subscribed,2019-07-20T09:00:00-06:00,3
list_fbpaducah_bulletin,verna.trimble@gmail.com,Verna Trimble,subscribed,2023-01-15T09:00:00-06:00,3
list_fbpaducah_bulletin,doris.norsworthy@bellsouth.net,Doris Norsworthy,subscribed,2026-05-09T09:00:00-06:00,3
list_fbpaducah_bulletin,elton.kemper@paducah.net,Elton Kemper,subscribed,2024-10-21T09:00:00-06:00,3
list_fbpaducah_bulletin,cecil.ingle@bellsouth.net,Cecil Ingle,subscribed,2026-03-04T09:00:00-06:00,5
list_fbpaducah_bulletin,james.loveless@gmail.com,James Loveless,subscribed,2023-12-30T09:00:00-06:00,5
list_fbpaducah_bulletin,verlene.hargrove@gmail.com,Verlene Hargrove,subscribed,2023-05-16T09:00:00-06:00,3
list_fbpaducah_bulletin,frances.sartin@gmail.com,Frances Sartin,subscribed,2022-03-04T09:00:00-06:00,3
list_fbpaducah_bulletin,kathy.coates@paducah.net,Kathy Coates,subscribed,2025-12-31T09:00:00-06:00,3
list_fbpaducah_bulletin,mark.milam@gmail.com,Mark Milam,subscribed,2024-05-14T09:00:00-06:00,3
list_fbpaducah_bulletin,rita.egerton@paducah.net,Rita Egerton,subscribed,2024-04-19T09:00:00-06:00,3
list_fbpaducah_bulletin,rupert.hargrove@bellsouth.net,Rupert Hargrove,subscribed,2023-06-14T09:00:00-06:00,3
list_fbpaducah_bulletin,harold.nunn@gmail.com,Harold Nunn,subscribed,2023-08-21T09:00:00-06:00,5
list_fbpaducah_bulletin,david.mcdaniel@gmail.com,David McDaniel,subscribed,2019-12-22T09:00:00-06:00,3
list_fbpaducah_bulletin,beatrice.draffen@gmail.com,Beatrice Draffen,subscribed,2026-02-08T09:00:00-06:00,3
list_fbpaducah_bulletin,mildred.fain@bellsouth.net,Mildred Fain,subscribed,2025-05-24T09:00:00-06:00,3
list_fbpaducah_bulletin,fay.ellington@gmail.com,Fay Ellington,subscribed,2022-05-09T09:00:00-06:00,3
list_fbpaducah_bulletin,buddy.dawson@bellsouth.net,Buddy Dawson,subscribed,2026-05-19T09:00:00-06:00,5
list_fbpaducah_bulletin,vernon.duvall@gmail.com,Vernon Duvall,subscribed,2020-04-18T09:00:00-06:00,3
list_fbpaducah_bulletin,ruby.hollister@paducah.net,Ruby Hollister,subscribed,2025-10-10T09:00:00-06:00,3
list_fbpaducah_bulletin,willard.kegley@bellsouth.net,Willard Kegley,subscribed,2025-10-13T09:00:00-06:00,5
list_fbpaducah_bulletin,wilma.dill@gmail.com,Wilma Dill,subscribed,2023-03-25T09:00:00-06:00,5
list_fbpaducah_bulletin,linda.threlkeld@bellsouth.net,Linda Threlkeld,subscribed,2021-05-31T09:00:00-06:00,3
list_fbpaducah_bulletin,effie.bruce@bellsouth.net,Effie Bruce,subscribed,2020-06-11T09:00:00-06:00,3
list_fbpaducah_bulletin,marjorie.woodson@paducah.net,Marjorie Woodson,subscribed,2025-11-04T09:00:00-06:00,5
list_fbpaducah_bulletin,david.massie@paducah.net,David Massie,unsubscribed,2021-03-23T09:00:00-06:00,3
list_fbpaducah_bulletin,ethel.lassiter@gmail.com,Ethel Lassiter,subscribed,2026-09-27T09:00:00-06:00,5
list_fbpaducah_bulletin,james.hendon@gmail.com,James Hendon,subscribed,2020-12-12T09:00:00-06:00,3
list_fbpaducah_bulletin,nancy.oxford@gmail.com,Nancy Oxford,subscribed,2020-03-04T09:00:00-06:00,3
list_fbpaducah_bulletin,lester.meade@paducah.net,Lester Meade,subscribed,2025-03-01T09:00:00-06:00,3
list_fbpaducah_bulletin,myrtle.thurman@paducah.net,Myrtle Thurman,subscribed,2023-06-18T09:00:00-06:00,3
list_fbpaducah_bulletin,odie.trimble@gmail.com,Odie Trimble,subscribed,2020-01-14T09:00:00-06:00,3
list_fbpaducah_bulletin,ada.overby@paducah.net,Ada Overby,unsubscribed,2024-03-15T09:00:00-06:00,3
list_fbpaducah_bulletin,nell.redmon@paducah.net,Nell Redmon,subscribed,2019-02-06T09:00:00-06:00,3
list_fbpaducah_bulletin,bobby.ormsby@gmail.com,Bobby Ormsby,subscribed,2021-12-08T09:00:00-06:00,3
list_fbpaducah_bulletin,lester.kegley@gmail.com,Lester Kegley,subscribed,2024-03-12T09:00:00-06:00,3
list_fbpaducah_bulletin,thomas.judkins@paducah.net,Thomas Judkins,subscribed,2025-01-19T09:00:00-06:00,3
list_fbpaducah_bulletin,gladys.nave@paducah.net,Gladys Nave,subscribed,2026-08-14T09:00:00-06:00,5
list_fbpaducah_bulletin,frank.duvall@gmail.com,Frank Duvall,subscribed,2019-09-15T09:00:00-06:00,3
list_fbpaducah_bulletin,cyrus.puckett@gmail.com,Cyrus Puckett,subscribed,2019-01-28T09:00:00-06:00,5
list_fbpaducah_bulletin,faye.jolley@bellsouth.net,Faye Jolley,subscribed,2023-05-27T09:00:00-06:00,3
list_fbpaducah_bulletin,joyce.sanger@paducah.net,Joyce Sanger,subscribed,2026-08-10T09:00:00-06:00,5
list_fbpaducah_bulletin,lester.halbrook@paducah.net,Lester Halbrook,subscribed,2024-05-10T09:00:00-06:00,3
list_fbpaducah_bulletin,edna.roark@paducah.net,Edna Roark,subscribed,2025-10-03T09:00:00-06:00,3
list_fbpaducah_bulletin,ida.prewitt@paducah.net,Ida Prewitt,subscribed,2019-05-22T09:00:00-06:00,3
list_fbpaducah_bulletin,dorothy.cissell@gmail.com,Dorothy Cissell,subscribed,2025-04-28T09:00:00-06:00,3
list_fbpaducah_bulletin,josie.cummings@gmail.com,Josie Cummings,subscribed,2025-11-23T09:00:00-06:00,3
list_fbpaducah_bulletin,curtis.yates@bellsouth.net,Curtis Yates,subscribed,2022-07-28T09:00:00-06:00,3
list_fbpaducah_bulletin,percy.kimbell@bellsouth.net,Percy Kimbell,subscribed,2022-04-10T09:00:00-06:00,3
list_fbpaducah_bulletin,marlene.hurst@bellsouth.net,Marlene Hurst,subscribed,2026-03-16T09:00:00-06:00,5
list_fbpaducah_bulletin,gerald.jolley@gmail.com,Gerald Jolley,subscribed,2023-10-07T09:00:00-06:00,3
list_fbpaducah_bulletin,winifred.boaz@bellsouth.net,Winifred Boaz,subscribed,2020-09-24T09:00:00-06:00,3
list_fbpaducah_bulletin,boyd.vickers@gmail.com,Boyd Vickers,subscribed,2021-01-18T09:00:00-06:00,3
list_fbpaducah_bulletin,mark.kilburn@paducah.net,Mark Kilburn,subscribed,2026-05-24T09:00:00-06:00,5
list_fbpaducah_bulletin,grover.loveless@bellsouth.net,Grover Loveless,subscribed,2022-08-12T09:00:00-06:00,3
list_fbpaducah_bulletin,ernest.sowell@bellsouth.net,Ernest Sowell,subscribed,2021-02-17T09:00:00-06:00,3
list_fbpaducah_bulletin,retha.ratliff@bellsouth.net,Retha Ratliff,subscribed,2021-10-04T09:00:00-06:00,3
list_fbpaducah_bulletin,vernon.hargrove@bellsouth.net,Vernon Hargrove,subscribed,2021-10-04T09:00:00-06:00,3
list_fbpaducah_bulletin,curtis.wathen@paducah.net,Curtis Wathen,subscribed,2019-12-19T09:00:00-06:00,3
list_fbpaducah_bulletin,homer.doerr@bellsouth.net,Homer Doerr,subscribed,2023-11-06T09:00:00-06:00,5
list_fbpaducah_bulletin,odessa.jolley@bellsouth.net,Odessa Jolley,subscribed,2024-03-20T09:00:00-06:00,3
list_fbpaducah_bulletin,wanda.gholson@gmail.com,Wanda Gholson,subscribed,2020-02-20T09:00:00-06:00,3
list_fbpaducah_bulletin,gladys.ridenour@paducah.net,Gladys Ridenour,subscribed,2021-06-03T09:00:00-06:00,3
list_fbpaducah_bulletin,roscoe.osteen@bellsouth.net,Roscoe Osteen,subscribed,2024-05-11T09:00:00-06:00,3
list_fbpaducah_bulletin,gerald.turnbow@gmail.com,Gerald Turnbow,unsubscribed,2020-02-13T09:00:00-06:00,3
list_fbpaducah_bulletin,elbert.hendon@bellsouth.net,Elbert Hendon,subscribed,2024-03-30T09:00:00-06:00,3
list_fbpaducah_bulletin,marlene.voss@paducah.net,Marlene Voss,subscribed,2019-12-07T09:00:00-06:00,3
list_fbpaducah_bulletin,otis.herndon@bellsouth.net,Otis Herndon,subscribed,2023-04-23T09:00:00-06:00,3
list_fbpaducah_bulletin,willard.loveless@paducah.net,Willard Loveless,subscribed,2022-08-03T09:00:00-06:00,3
list_fbpaducah_bulletin,josie.rainey@gmail.com,Josie Rainey,subscribed,2021-06-29T09:00:00-06:00,3
list_fbpaducah_bulletin,ernest.dockery@paducah.net,Ernest Dockery,subscribed,2026-06-21T09:00:00-06:00,5
list_fbpaducah_bulletin,odessa.weatherford@bellsouth.net,Odessa Weatherford,subscribed,2021-11-16T09:00:00-06:00,5
list_fbpaducah_bulletin,delbert.fentress@gmail.com,Delbert Fentress,subscribed,2026-08-01T09:00:00-06:00,5
list_fbpaducah_bulletin,odessa.meacham@paducah.net,Odessa Meacham,subscribed,2025-09-17T09:00:00-06:00,3
list_fbpaducah_bulletin,thomas.grissom@paducah.net,Thomas Grissom,subscribed,2024-08-06T09:00:00-06:00,3
list_fbpaducah_bulletin,elmer.peel@bellsouth.net,Elmer Peel,subscribed,2022-06-18T09:00:00-06:00,3
list_fbpaducah_bulletin,denver.owings@gmail.com,Denver Owings,subscribed,2025-07-16T09:00:00-06:00,3
list_fbpaducah_bulletin,otho.jent@gmail.com,Otho Jent,subscribed,2026-07-07T09:00:00-06:00,5
list_fbpaducah_bulletin,rita.doerr@bellsouth.net,Rita Doerr,subscribed,2020-04-03T09:00:00-06:00,5
list_fbpaducah_bulletin,wayne.ratliff@bellsouth.net,Wayne Ratliff,subscribed,2021-04-30T09:00:00-06:00,3
list_fbpaducah_bulletin,ola.barclay@paducah.net,Ola Barclay,subscribed,2019-12-01T09:00:00-06:00,3
list_fbpaducah_bulletin,sandra.gooch@bellsouth.net,Sandra Gooch,subscribed,2025-03-16T09:00:00-06:00,5
list_fbpaducah_bulletin,delbert.norvell@paducah.net,Delbert Norvell,subscribed,2025-07-22T09:00:00-06:00,3
list_fbpaducah_bulletin,doris.ivy@bellsouth.net,Doris Ivy,subscribed,2022-05-20T09:00:00-06:00,3
list_fbpaducah_bulletin,sandra.eller@gmail.com,Sandra Eller,subscribed,2020-03-30T09:00:00-06:00,3
list_fbpaducah_bulletin,milton.owings@paducah.net,Milton Owings,subscribed,2019-09-10T09:00:00-06:00,3
list_fbpaducah_bulletin,jean.loveless@gmail.com,Jean Loveless,subscribed,2023-08-13T09:00:00-06:00,3
list_fbpaducah_bulletin,floyd.zumwalt@gmail.com,Floyd Zumwalt,subscribed,2021-07-07T09:00:00-06:00,3
list_fbpaducah_bulletin,marie.woodson@gmail.com,Marie Woodson,subscribed,2022-04-30T09:00:00-06:00,3
list_fbpaducah_bulletin,roy.jent@bellsouth.net,Roy Jent,subscribed,2022-10-15T09:00:00-06:00,3
list_fbpaducah_bulletin,kermit.ackerman@bellsouth.net,Kermit Ackerman,subscribed,2025-01-24T09:00:00-06:00,3
list_fbpaducah_bulletin,bobby.yeager@bellsouth.net,Bobby Yeager,subscribed,2019-04-11T09:00:00-06:00,3
list_fbpaducah_bulletin,sylvester.kilburn@bellsouth.net,Sylvester Kilburn,subscribed,2023-04-15T09:00:00-06:00,3
list_fbpaducah_bulletin,retha.weddle@bellsouth.net,Retha Weddle,subscribed,2021-09-03T09:00:00-06:00,3
list_fbpaducah_bulletin,peggy.prewitt@paducah.net,Peggy Prewitt,subscribed,2024-03-24T09:00:00-06:00,3
list_fbpaducah_bulletin,reginald.yeager@bellsouth.net,Reginald Yeager,subscribed,2020-02-25T09:00:00-06:00,3
list_fbpaducah_bulletin,judy.longmire@bellsouth.net,Judy Longmire,subscribed,2025-06-03T09:00:00-06:00,3
list_fbpaducah_bulletin,rufus.meacham@paducah.net,Rufus Meacham,subscribed,2022-01-06T09:00:00-06:00,3
list_fbpaducah_bulletin,estelle.layman@paducah.net,Estelle Layman,subscribed,2024-03-02T09:00:00-06:00,3
list_fbpaducah_bulletin,boyd.nally@bellsouth.net,Boyd Nally,subscribed,2021-09-04T09:00:00-06:00,3
list_fbpaducah_bulletin,wanda.loveless@bellsouth.net,Wanda Loveless,subscribed,2021-10-09T09:00:00-06:00,5
list_fbpaducah_bulletin,cyrus.vickers@gmail.com,Cyrus Vickers,subscribed,2025-06-02T09:00:00-06:00,3
list_fbpaducah_bulletin,lucille.prewitt@paducah.net,Lucille Prewitt,subscribed,2024-05-18T09:00:00-06:00,3
list_fbpaducah_bulletin,clyde.owings@bellsouth.net,Clyde Owings,subscribed,2025-03-08T09:00:00-06:00,3
list_fbpaducah_bulletin,roy.thurman@bellsouth.net,Roy Thurman,subscribed,2026-01-11T09:00:00-06:00,5
list_fbpaducah_bulletin,buford.ives@bellsouth.net,Buford Ives,subscribed,2026-05-19T09:00:00-06:00,5
list_fbpaducah_bulletin,beulah.grissom@bellsouth.net,Beulah Grissom,subscribed,2022-05-27T09:00:00-06:00,3
list_fbpaducah_bulletin,herman.roark@bellsouth.net,Herman Roark,subscribed,2025-09-27T09:00:00-06:00,3
list_fbpaducah_bulletin,shirley.killebrew@paducah.net,Shirley Killebrew,subscribed,2023-05-05T09:00:00-06:00,3
list_fbpaducah_bulletin,charlotte.zumwalt@gmail.com,Charlotte Zumwalt,subscribed,2025-04-25T09:00:00-06:00,3
list_fbpaducah_bulletin,jimmy.gaskin@bellsouth.net,Jimmy Gaskin,subscribed,2021-05-14T09:00:00-06:00,3
list_fbpaducah_bulletin,franklin.turnbow@gmail.com,Franklin Turnbow,subscribed,2024-06-26T09:00:00-06:00,3
list_fbpaducah_bulletin,ethel.ingle@gmail.com,Ethel Ingle,subscribed,2025-03-31T09:00:00-06:00,3
list_fbpaducah_bulletin,mark.jolley@gmail.com,Mark Jolley,subscribed,2021-09-02T09:00:00-06:00,3
list_fbpaducah_bulletin,yvonne.layman@bellsouth.net,Yvonne Layman,subscribed,2024-05-14T09:00:00-06:00,3
